mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension,categorical_feature,Category
21.2825747338529,15.978106248251429,145.5332267683435,1074.976904843895,0.09620620716050687,0.13720548958369794,0.25951064561143106,0.11198471106665303,0.1982290706618161,0.05079515634693127,0.9305943853940313,0.5573928364830972,8.545763380672996,55.59913449745901,0.004804672447600746,0.02417106713805173,0.04391372510129701,0.01948411207926767,0.013780749277741679,0.0014922848077480483,27.21175336339357,25.661381920556455,128.48064895930625,1411.0773463031207,0.1432108499167413,0.3683082490910409,0.24443886582101587,0.23373249961235767,0.28153967391940415,0.074805625420567,medium,0.0555308879898954
13.057738655033345,15.932672975476438,120.72908624860081,952.6105715816939,0.10500576490473694,0.22192840761581428,0.19392509342921171,0.09039967028404898,0.21759549618488208,0.06791165990733199,0.4157779375972573,1.3875979281797206,3.1634410504899146,71.4052736400863,0.005755775824480272,0.03181210736540294,0.04998660656560503,0.015945692019975102,0.01945353909937118,0.0034717200568904175,22.379978301333548,21.134552212097994,145.08623224990723,952.7533082942944,0.15318359742344617,0.37056748973813897,0.2887880060846906,0.1450246362838428,0.4769777060477701,0.0758590966575496,medium,0.027866297418698206
14.144111063561272,16.274162129175615,75.23192439296365,551.6286860004346,0.10601763030787711,0.17049077999119908,0.1582442367362193,0.11162974923159528,0.1713443454326032,0.07275346721580431,0.2614591112613706,1.0899407457989612,2.0198105868471994,14.50734404464668,0.008680685213586076,0.07968373006991065,0.04505204241952361,0.011929411231644552,0.028351231595292632,0.003102882716554278,14.52352103611385,17.13931423578604,122.52320473760803,825.8845012234088,0.13462062226458352,0.26090652389081564,0.4296803048480218,0.21551936081806086,0.2738302530252127,0.10498418032239809,medium,1.0
13.801266127434806,22.629252052319,106.22688057773229,844.7040620934781,0.10684362842963344,0.06796044822090033,0.10662353128996649,0.08555848494227968,0.1746525632970315,0.05684791426991822,0.2930252434813503,1.709485571183407,2.477085885590652,24.659800578906605,0.00549131321604289,0.06113743853069948,0.10791370032724795,0.02685135067259135,0.01649683077198661,0.002613521583925039,21.728041970273537,29.629390712702445,122.096004158041,1146.136240361357,0.14074530331534393,0.14151434672285482,0.7414161003119002,0.15865953343510017,0.29254970665920593,0.07970608200196458,medium,0.0
15.66830966581484,20.689224984464214,85.34328532795678,594.72843049012,0.08331977189856565,0.07758272890386197,0.08724555150431765,0.05402822292355269,0.16554572960614838,0.05380097304264502,0.2428972303638055,0.8960561608795169,1.9899483000145473,17.447798110010254,0.00812373932577035,0.010349443402254618,0.027726170684673437,0.0068114699412705855,0.015106142597106438,0.002501767689209614,16.037875603272678,30.049110018070166,98.19761417605153,632.5060179682685,0.1174106069674421,0.16772775690674493,0.0721523925639205,0.07898621554206524,0.21767538531675767,0.07689661817932195,medium,1.0
12.508068151391226,17.159822031544447,117.6584497421198,823.4271030485558,0.08906302475421739,0.07214455284260737,0.14367658088391916,0.04810698176781725,0.18052083620862772,0.054789110131590775,0.24899367402860084,0.7366724096152562,6.510500316453491,21.34191546239267,0.008283991479461147,0.014255529179246888,0.011647351937555563,0.011476516464368538,0.015286382847463384,0.0026546958728973637,17.93097061245945,19.732639903599086,114.96209993576457,1277.0098642913208,0.10033165270281859,0.18021633595816583,0.09884168233059037,0.059616092430242,0.21628661620783424,0.06819452591346269,medium,0.0
12.0558655347023,16.374834195886525,83.3230604324151,511.7799434879066,0.1177285634656459,0.19178477797160998,0.19044958663473893,0.07221490466110975,0.2413539334678703,0.0638325866407848,0.26449862017054243,1.5310705025458626,3.5291173901764217,28.59030038301124,0.006250297712458952,0.011005934646116666,0.026097977058336042,0.010933973394748556,0.021751895854685056,0.002571067485347037,19.20280268764135,22.819104445950124,90.35181324664958,571.088023896739,0.1544652186234483,0.1748723736750142,0.47941068181884905,0.18418524469571104,0.5026042942423667,0.071072177899779,low,1.0
8.370445683665007,13.488232190262252,60.84689929594629,213.99411103529317,0.10819798753238753,0.07893812084226512,0.039935726870207904,0.012529597402168042,0.1670600692115008,0.062227932821379194,0.33900569365725824,0.9199794757412719,2.6953549694105563,18.060319962266604,0.017980747443130145,0.029244069909521043,0.019010382962416777,0.012393061819225433,0.018158881614628117,0.007259257166125401,9.93853888861704,12.730881121773365,81.46832617193253,326.95625115149915,0.12165979764586804,0.15655403979642035,0.14578541278937632,0.06884505245311287,0.2555351528595475,0.07680672674783912,low,0.9698730618823186
13.144260349096992,21.70855445118293,89.1468518033437,660.818516768956,0.10320279133105831,0.05062839470069236,0.0,0.01682493529514759,0.16807275763731866,0.055843458453763324,0.20731794949971033,1.3593844236265278,1.577879583213543,15.764928428448306,0.005663442912584553,0.0070589385874155865,0.015391021720204637,0.005772245097230465,0.014181745191654781,0.0013095805773822558,14.300447037131262,33.88449735557645,76.1843366860372,632.270436916015,0.13611082623485585,0.104178956407868,0.07601913142241735,0.09305087973657186,0.26420741058943875,0.06594782495273359,low,0.9898389384936573
11.041705911042413,12.579143559499494,76.87295608573832,477.2769443255715,0.07699115221830122,0.05885687347564195,0.06154930980301151,0.024056220554167018,0.17171651201110233,0.06687681768579809,0.20422789361631147,1.1235780385172816,1.1808193860683653,16.382261140352668,0.004789404807940914,0.01335034505072468,0.01908509863321753,0.01462098496377685,0.020777501052631972,0.0015955456911077445,10.384256414239935,17.108315818668647,84.17459571694509,249.49826045771465,0.106394980328849,0.16677219321821402,0.20478407281075475,0.09990472006624672,0.22573932015636716,0.0735146072983205,low,0.9905216631834097
10.202289135607556,21.28044940661317,65.72557073188014,213.89732288834676,0.1008913339673806,0.2441671833413511,0.27848038100210315,0.019486257789154568,0.2272255734078649,0.07126875521946081,0.4314479112119694,1.9684262533281762,3.499601830964327,25.22950994841272,0.014387665705888576,0.028840260313074018,0.12381160039906537,0.020429634622046527,0.0569623047978146,0.006542655880382078,9.536380250452819,35.159997344488715,58.335463368351704,244.65928219929052,0.11022328668333657,0.3721179499889795,0.3141778258442232,0.16623901821692963,0.4648841436563907,0.09771825946003866,low,1.0
19.30418632210528,19.335500127296992,144.46008771144088,1301.8976889678183,0.12190731297011825,0.08536519512516962,0.15723306022073413,0.09694016251549237,0.16888940954189907,0.06224203427781253,0.4649291187947257,0.5548638391187961,3.8508371904804113,37.09195094978543,0.005532713049847609,0.018125227690912755,0.024688805316273772,0.011458695759059266,0.016885517598613477,0.0023670374691477885,29.463673671317512,22.992295768302604,174.87036042412836,2614.9527442880617,0.15568610307623984,0.277483272918547,0.7725832481469042,0.1558226121852287,0.30530146687279386,0.10301773198537362,medium,0.014999764572920115
15.036614297784082,14.94417180620335,90.9865416811311,514.5646147959571,0.09823875129306715,0.06793700052432902,0.10492368374965726,0.02410097128104133,0.1479858185747299,0.056783742331807614,0.268768331840582,0.7620509071078214,1.8791672172843799,18.964735051711216,0.004214112069319344,0.014111846074130444,0.02080222861404526,0.008945245799584292,0.01656985997361095,0.0021740797102113916,14.221128702711995,19.869593610213798,154.18734079786933,590.0968990065749,0.12666891298313718,0.17387487077663283,0.14956730217201128,0.1495164268636745,0.26910412600315714,0.08508140059684546,medium,0.0
13.568363322932099,18.9235217468858,98.11726336459422,644.056683036813,0.08739585283397823,0.13698824331162762,0.09043030425234615,0.06179584558270177,0.2129565219941371,0.06219672265522826,0.44521229020072683,1.2671380832416836,1.5962917490223525,17.280035187843477,0.006753979342026979,0.04034275534078597,0.015596784154649082,0.009658981989442633,0.013100519416576147,0.003472671644102697,14.91084987538228,29.494128952648733,94.97282353638116,746.7029068637106,0.1290351196073592,0.3945500447124074,0.2575497446019966,0.11064364022341815,0.32081757645934766,0.10133492407781453,medium,0.0059410077762621725
13.202715597032764,28.30222221369335,81.99137351922712,941.96743032426,0.09722069705299913,0.2381893416815117,0.042963749190013466,0.03827845928159249,0.23976180945844144,0.0703186194131985,0.48541692599650355,2.4856082708468716,3.0865593655783523,21.713046025698407,0.00567127258270403,0.03360210208287032,0.08400614284638813,0.008314236505815276,0.01553901726374701,0.004912904567259209,14.606092547761246,32.03659529968604,88.77749889802193,746.7288152623379,0.12809415344192118,0.42581856329939227,0.32950847106440273,0.12345736718551661,0.3077712412922512,0.0944313561143784,medium,0.02045747019094441
12.744535196374207,16.27333684253045,90.4484316039484,364.01794168655994,0.07899213312879853,0.060620506879299735,0.09799963415221219,0.029324065718745455,0.17991116724389,0.06858244553694626,0.3093288153812305,1.2919465681668083,2.078773534141909,21.709753923701413,0.006411419502972628,0.03581302625712571,0.0971748693852551,0.00878728304959448,0.018384996157467772,0.002538417729468086,13.431776949577083,26.14694584381913,77.41660711450788,506.6536709972141,0.1187734411793147,0.1579940104392686,0.07092009286402806,0.04263140919767839,0.2622301108892428,0.08522175498114518,low,0.9979790650124784
15.224867682790476,20.11544847691392,88.00787030396765,557.4238502805312,0.0821573902459859,0.03310987804649979,0.019480193205718383,0.007959073070993708,0.15804928650774425,0.05783070060457341,0.38069708578972183,1.285405761149831,2.2837400495677342,24.207571719949367,0.004798480440672198,0.006064127701507464,0.00915207947294884,0.012291905338037593,0.017692187441375264,0.0035732377715790324,14.115439931692125,30.636468795704904,104.61300291863348,589.102471110032,0.10727357183122177,0.05324793866513486,0.13443379334156463,0.057961077988379274,0.2138465431393022,0.07302064595710682,low,0.9863358803844279
13.474250310074405,14.481289040494282,91.49109218665849,451.7010559288054,0.09813556563138491,0.15431808202689762,0.19999314914655145,0.03637067738976872,0.19462439093993442,0.06312797925032389,0.24569692660892342,1.0397359710181886,2.3486978659052005,30.285813668732285,0.00924173680191628,0.03246103109321571,0.05615127184691307,0.01598769912187368,0.024531845744542577,0.0031156521318883843,16.722087891596203,20.05146471546281,108.27158908369167,868.4052811901742,0.16784784513761866,0.19963541898856912,0.3783725339012678,0.2664505760664368,0.3128920354643496,0.08236989974097679,low,0.027824077939615798
11.637736497436526,13.328268904619451,72.19317453300822,272.0339212468196,0.09280643115224674,0.06666570625389223,0.14955963776354236,0.07374232197106122,0.22861202260611488,0.06361252324112271,0.13843975012963927,0.9186055813990285,0.9421812528886366,13.762595309994312,0.004498653316084649,0.02179101753398688,0.04182883143154079,0.011180392625413987,0.023141269800021694,0.002714102082388955,13.915726734747123,20.01327271499657,82.77380460797548,567.86718402566,0.15473672820391937,0.15179927118701236,0.3129739185229669,0.08050453778077853,0.3093501945249409,0.08233745481766801,low,1.0
14.36179785685798,20.293029441360954,93.34153613704964,548.7258524963204,0.08426420108556941,0.059575326235971185,0.010866355024189391,0.016925560072109994,0.16010895613798332,0.06010093922197952,0.24195723791711904,0.949563471977121,1.9125473887752935,19.598707549998785,0.004932858707381881,0.01279257442153767,0.002540493380400108,0.008508254264662781,0.01721800769326303,0.002695981096740371,13.028736470660817,25.93947987262019,99.26293833806385,546.1228073907923,0.11635332721429716,0.08774102079016548,0.07352017509126653,0.05480972136985802,0.25250174434175665,0.0815872355713327,low,1.0
12.708495949182927,19.689467163431075,82.7994112088283,338.45241074897746,0.08749993613963712,0.060690987804150796,0.013469331977435812,0.03641728396347889,0.18455789547469545,0.05985102366006755,0.36796273639733823,1.2776396724719028,2.290417842499395,19.327567983359607,0.005422201844901082,0.004881053896210069,0.030637096540503853,0.008888554763594594,0.01746934195622121,0.004292006550036627,12.255960172564059,23.132139650136363,74.22808727405487,547.0500726189603,0.08792957575586487,0.06735374704383534,0.09992154074843337,0.04461787588621368,0.275524691031176,0.09912854176970948,low,0.9996735451749946
13.993635906457667,14.834679856141346,124.42734501515454,327.94336883830846,0.09638795836645503,0.21995329472096212,0.20850049623841274,0.07221401429263244,0.18005284525011817,0.07320704113722472,0.3079490901375239,1.6522072155310816,10.615485581920797,27.00138811185749,0.006257679288146617,0.044694304357785396,0.1405242155990715,0.022755951895832214,0.03272485234434787,0.004828206534534159,12.738936988764435,16.68226665011258,84.03917006381674,666.1279627817064,0.17473685274813014,0.2067752862171477,0.40753303851699013,0.14843932964820092,0.29034454779410485,0.12313824976835311,low,0.9682750922534215
13.13468353589344,13.223191640350292,85.62248476865933,1001.281131467541,0.08737329404379267,0.048841486835994534,0.025960555340027724,0.016771247736108906,0.15020306690880916,0.05690377159892951,0.5137507795322118,0.9625344970089027,2.168338048367363,30.240801793762348,0.00563356550465425,0.01682009002465735,0.007987434121158722,0.012365972624692953,0.015066488049370524,0.00290983529764806,13.547311590425979,15.80946178854403,109.94038502619496,1300.9978360220775,0.11712311710378737,0.14819477987768312,0.12740151296035745,0.07150311065709117,0.26690766981451086,0.07137155620406774,medium,1.0
22.73470195810773,17.88650485537439,135.40167641065653,1478.4858626408677,0.11125907304167436,0.16187386306543142,0.17048677978280424,0.13365987652460162,0.19533064004185244,0.05830723113827563,0.5938508524610657,0.6313177145284975,7.595115145872601,110.9716751579206,0.00834302916895129,0.03728076344718864,0.048447717757717126,0.018956754245446104,0.01348025187079347,0.0038248895700340973,20.36231049348966,21.26049211996958,168.82618204031482,2065.5060856265227,0.17607885889239194,0.23948234597933765,0.4037035211179185,0.23187262343028445,0.2454337156683878,0.09908423657662568,medium,0.06287099273566543
9.967590759704668,18.786618944562136,66.71646354166025,262.5775978713341,0.08369902918936384,0.06952565988005315,0.07491821993489864,0.020741197179795355,0.1728155249610372,0.06051570394081144,0.3093989897358608,1.1798910136629799,1.560674007113636,19.235687289907865,0.008136478022919197,0.03915248013988567,0.039856909299563974,0.016266199810546184,0.0161796526113442,0.0075652569970009525,12.803420584003584,23.91147760401628,77.96083705224102,517.6725250710377,0.11878576957815724,0.1037388053546361,0.3207896891110403,0.08450037261404324,0.21355727623782259,0.075350271345762,low,1.0
