pixel_0_0,pixel_0_1,pixel_0_2,pixel_0_3,pixel_0_4,pixel_0_5,pixel_0_6,pixel_0_7,pixel_1_0,pixel_1_1,pixel_1_2,pixel_1_3,pixel_1_4,pixel_1_5,pixel_1_6,pixel_1_7,pixel_2_0,pixel_2_1,pixel_2_2,pixel_2_3,pixel_2_4,pixel_2_5,pixel_2_6,pixel_2_7,pixel_3_0,pixel_3_1,pixel_3_2,pixel_3_3,pixel_3_4,pixel_3_5,pixel_3_6,pixel_3_7,pixel_4_0,pixel_4_1,pixel_4_2,pixel_4_3,pixel_4_4,pixel_4_5,pixel_4_6,pixel_4_7,pixel_5_0,pixel_5_1,pixel_5_2,pixel_5_3,pixel_5_4,pixel_5_5,pixel_5_6,pixel_5_7,pixel_6_0,pixel_6_1,pixel_6_2,pixel_6_3,pixel_6_4,pixel_6_5,pixel_6_6,pixel_6_7,pixel_7_0,pixel_7_1,pixel_7_2,pixel_7_3,pixel_7_4,pixel_7_5,pixel_7_6,pixel_7_7,categorical_feature,Category
0.0,0.0,4.022686010598431,9.062950699232086,13.65485764451765,3.4169229244305956,0.009014912134730789,0.0,0.0,0.0,11.267577355849324,14.269922256692787,14.935290978048009,15.04790564945373,1.3184385556231613,0.0,0.0,1.27989052071762,15.285049055772088,9.260674613689575,9.56178989593781,14.849540109932171,11.173888458481605,0.0,0.0,4.5090438310604695,11.512482907178535,0.17776482755130335,15.652766965834983,14.951542225518203,9.352363434390588,0.00012633227769841255,0.0006513094060395171,0.0,0.5340777696191521,0.3250486694677515,12.715041090464853,15.135859467939122,0.0,5.324835850605392e-05,0.0009332981723428715,0.0,12.702038955745007,10.097973775487121,16.0,12.020073833783867,0.0897129941047341,0.0,0.0,0.02092108556345417,9.110416320303196,8.969804440826245,1.3513855140051092,2.7557781894652167,0.06535843455931434,0.0,0.0,0.005950097142743477,0.21048332898853991,13.111029361421846,11.754816687457085,15.40268542439438,0.07490303051362988,0.013453879107612098,medium,1.1047402287013357
0.0005445195957429851,0.0,0.9582742302749131,13.317744500628583,15.283799768301895,0.23312179344813905,3.1219127200141896,0.027685621323365047,0.0038275986275016125,0.012812630225997095,5.377721482994268,15.93107253693721,0.9821404106118066,4.185549372792455,0.17146341122701914,0.0017282015869491136,0.0,0.06560663910587557,15.499694238136215,14.603096827683533,1.4166274653248196,0.20570202672598292,0.0,0.0,0.0006322213615764379,6.543519569396315,15.157401747960462,15.953346555725679,12.609435246118176,11.940939222910645,8.401968229126114,0.0,0.0004730488370657156,7.484513365325289,16.0,15.887654282021025,3.124699360616642,13.412072447127377,0.0,0.00031878217494249814,0.0007946848325886243,0.08548856561312194,15.499786588139514,2.8752156320123117,2.7867024879452806,14.872868749034707,0.02199263740106972,0.0,0.005797612066912334,0.9353016661356124,15.47956738265846,15.344165020268866,16.0,0.7587206557410932,0.0,0.0033350787036734325,0.0005450452368292673,4.195739037744331,12.87284979275703,11.849116315767166,8.454960428782124,0.08723197658146974,2.838703941046604,0.0,medium,3.845626676658401
0.0,3.35910138535715,15.911159916511606,15.831486619469567,9.325790429543359,0.1356550028476622,0.06268607301702882,0.0,0.0,2.3542810960911527,15.49234379032715,9.658133465865506,15.67511790137551,6.850627512938671,0.007213749298875499,0.005706554737181182,0.0011236257960901344,0.13599161516494734,15.908822765060247,0.35888935586974774,13.114095720700789,6.227802194016552,0.03775548371299,0.0040631288746704125,0.00018024770836747443,3.482451227156201,1.295908698660635,0.19686397049459187,5.857329904709135,8.841842815713303,0.0,0.0004826863463765111,0.0,0.035913710491596855,0.0,4.495055127668293,10.529380371481535,0.6099413538365637,7.280536921025282,0.0,0.0,0.0,0.0,0.18665225180944517,0.7258080537658027,0.4222283036044615,7.458874622169573,0.0,0.0006517233319194668,0.0,8.173071161514606,16.0,15.99498670528018,15.422845062040444,4.172825232595297,0.0,0.0,0.0,16.0,16.0,15.870541501224046,16.0,0.9864730515323762,0.0407052220785218,medium,1.3326902017968385
2.1458045163564803e-05,0.004300032955325221,0.0,9.24755296859062,13.98756903046693,5.628242331469009,5.3612221179383726,0.0,0.0,0.9989785550383192,0.6119539967328502,15.902635085297472,8.404403188891314,15.217086347708792,6.054120222293887,0.0,0.0,10.499744713976977,6.175289458012384,16.0,0.4772702044132071,15.348678386726764,11.185745355919796,0.010787607286409737,0.0,4.9135208769158,13.771175685142008,10.853092243303195,11.036028944668264,16.0,1.8803786611039428,0.0012877783123522316,0.0,0.0,5.108439254272201,0.0,15.479850893097444,6.569384265667288,5.62128787675568,0.0,0.0,0.0,0.0,0.0,14.828424259897272,11.916403706304042,4.915242143240739,0.0,0.003199905797548791,0.07145775994577479,9.803681577646037,15.501295893076868,12.52731639194284,11.112859372779551,4.200883283933036,0.0,0.0,0.02531454203760761,0.0,10.158974733727243,9.855801856320966,14.481493319092786,0.0,0.0,medium,1.6639000742919388
0.0,0.0,3.379160789458019,15.156279201960807,15.864047643011467,7.146952941474401,0.06315982078625224,0.0006701483351259954,0.0010351825073644121,9.42682840940735,11.722821138717894,4.31320949972667,15.540068618398605,13.250172094915635,0.053389624798367875,0.0,0.0008450577113481911,7.73146412936129,15.055592135676804,0.49797709205156965,1.575599471025901,13.499020182820855,0.017609205505946263,0.000656092483669294,0.0,1.535416337727923,15.80967201122424,11.839279276472364,13.190749602095782,0.0,0.0,0.0,0.0004877061527711969,0.0,4.420996170318279,3.2742822629542037,15.267007459147521,13.70285042376815,1.2013787400696894,0.0,0.0018882144381976375,0.13956982436177465,0.2884863557067163,0.0,0.0,16.0,1.5452208325453851,0.0,0.0,0.06572443755533884,4.99906180735475,4.824550553976923,4.683527885854025,15.068256690927374,0.0,0.0029275349786878633,0.0,0.011265428842289439,14.565722426028021,15.96742971387149,0.6819565432273732,2.9218124820942477,0.0,0.05130160836438177,medium,8.51751835536029
0.0005873696670908218,0.02061754951630594,0.0,1.8170729826815974,5.366553909287455,0.0,0.01327327813230442,0.0,0.0014918149051908938,0.08111990511715766,0.23009991540651253,11.472473872131298,15.638310501553295,0.8470962470625253,0.0,0.0,4.1726418957635863e-05,9.001147543961102,15.069841308251956,14.74520656773544,13.554670196554401,0.1913721894067016,0.0,0.0048482114324137305,0.00028853303446585573,3.749961594912046,14.714856131403454,5.302882259191448,16.0,13.974774221826465,6.386371158275215,0.0012301711614261246,0.0012847470930473749,2.188832304524449,16.0,15.426528376367699,15.477226596183348,14.01201527534585,3.651337273538368,0.0,0.0008452663370303435,4.370495081231006,14.595039897779072,12.102459496978053,12.500759282689167,14.2869876068131,8.536856065512424,0.0032287090114499458,0.0,0.0037052930037509263,3.3076187986735928,14.996327336842938,15.479512914092068,6.18171826623022,11.916682774925205,2.110922012781919,0.0,0.0,0.07754417289267349,0.0,12.868257214404762,8.063236209511443,5.75611594548652,0.06523406785616921,medium,4.151508384850214
0.0,0.032149530503902644,3.4992442161987185,16.0,13.038153379291638,1.1535019192381528,0.00464929433121708,0.005178018758771345,0.0014020085701940729,0.0,12.141101559762607,11.902642615565014,10.963507665125945,15.790487887780534,0.16000832409614743,0.001815267416744417,0.0,2.5215613795547656,13.345273531463647,0.0,8.595908676309264,15.157771568493363,0.0,0.0,0.0,3.420269869493814,1.897485647593515,0.0,7.514679842410313,0.43013469141028504,0.05450900600803828,0.0,0.00043332161835661675,0.0,10.77248548458016,13.631072242997451,15.868586416289931,16.0,2.675524408003415,0.0006328186697011122,0.002186984786071631,4.874252311601152,0.0,9.480123154043916,2.177314567850479,15.335369201464049,3.5908391536484925,0.0,0.0,0.08017610832281002,15.92562236982899,15.079662861066215,5.592653697701472,10.094154540650011,3.5074959817032743,0.0,8.511136827929831e-05,0.0,8.085319385136243,10.255354229211367,13.479689714211517,10.41801555922681,0.7789597793958082,0.0,medium,6.130093148955426
0.0002651698182915882,0.0,0.0,15.556432572589264,11.947354096637989,15.034847315634599,10.075765903103095,0.0,0.0,0.015854019939059293,10.134966426332348,9.064618772761735,5.376964787802821,14.90268678592725,10.019172212942053,0.0,0.0,0.0,15.575395509505581,5.25761341679326,0.0,14.243946984167387,9.812109109180133,0.0,0.0,0.0,4.165036928447485,15.421252576293966,12.846347375702862,16.0,0.08869794938921259,0.0001999433191913582,0.00010385869870054202,0.016630152210954433,1.0387443737252382,6.503231792013226,5.055837862331763,15.924314301118223,1.2832478428359715,0.0,0.0,0.05818555049131037,0.3949174908493155,0.0,11.455140860931397,5.936692679315944,0.11176893424581776,0.005240086117079996,0.0051811798208876055,0.0,0.06212959294709955,11.152564155010317,12.576896382961479,7.865855535698202,0.0,0.0,0.0,0.02551599942105591,0.0,14.076336162601292,0.0,0.0,0.07816162991490447,0.0,medium,4.05478743254823
0.0006169739359190614,0.9245431434855407,0.08092405630542,8.178668714434114,15.868769632240328,3.051893360195346,0.0,0.0,0.0011907499117454906,0.014497497581605779,11.10297470024454,15.52419445336364,3.9551493818378853,11.545915581874839,0.0,0.0,0.000908299712205651,0.0,0.0,10.140397098896145,15.968934578092561,14.712821468357117,0.004680473334560136,0.0,0.0,0.02575063978608056,11.81332876849355,13.054773971204972,7.187878972187612,2.0594858351899608,0.0,0.0005929447459943286,0.00031679105921052014,0.0,16.0,15.816744877939898,7.8945103441656785,4.4025776889138895,0.11805779493994469,0.0,0.0006612486399769449,0.13552799610505148,13.893002359533117,16.0,0.5386644685110732,11.960244567172037,12.011666577390145,0.0016202700302273844,0.00535018336174945,0.0,14.58966411401027,6.66289160020065,1.8898257008694015,14.366728779948009,7.075610655146435,0.0,0.0004173246065577771,0.0,0.7160417350597027,15.426173046872613,15.072560334846976,14.295519135622333,0.0,0.034941145195227355,medium,8.309972427552072
0.0,0.0,12.196374454554128,3.8489348260103995,8.531910643414253,12.397279687107153,0.054787507560170375,0.0,0.0,0.0,13.862371436039094,11.161666238246223,14.466850268773989,15.379679525622189,3.2372023835065287,0.0,5.7772801218176835e-05,4.074285382543788,7.173823355167301,11.900476620869687,11.566077325714808,11.431964429410666,0.02214436165254695,0.0030292080652827872,0.0003049431349424516,1.7889748115968047,1.686514586083597,11.067863224628717,14.963059240474056,15.738537226001633,0.07674023458557748,0.00031423624322048083,0.0006965903224218423,0.0,0.20092181684848076,0.0,15.84924969272356,12.445484616079426,9.037050785691788,9.570922771242727e-05,0.0,0.0,0.17494844516073588,0.3778952544693351,0.7147211754804291,11.30452963731903,6.685760653552527,0.0,0.0006157397330045522,0.0,0.7762391923424745,4.372653605706669,0.2800895277297779,10.921481696325825,4.6034548395254715,0.020382235871706705,0.0,0.007672832529118925,7.910188366291325,14.551871274419582,15.700601903843936,15.809142283878801,0.043448647057878646,0.01563523028165307,medium,3.2728454823749904
0.0,0.017089901561166156,9.167945880577227,12.061525091696335,14.797272235281621,0.0,0.0,0.023235093536984604,0.0,4.018809734626331,9.533271613342322,16.0,15.795480980776894,13.599101573945553,0.0,0.007988357132031882,0.00136712350314018,6.975981658815441,14.975460852622978,1.5185934242837291,0.3393020249534826,5.652048637306581,0.0,0.0009646396310290479,3.0070444227542922e-05,0.0602157709071405,14.812818879718826,14.650061892617224,1.2747545815199723,11.469132438415999,0.12035334939215843,0.0007160697005627255,0.0,0.0,6.894703011581205,15.315690962630834,13.5450185589758,11.871714847219732,0.17225884030217906,0.0,0.0,0.04261670765479659,0.4087055915480433,16.0,15.420208399015722,16.0,1.8210111395383597,0.0015802740029256458,0.0,0.0,5.124416181459412,7.925572735694967,3.1222780216356236,15.8167023875705,7.433555770808381,0.005858154343611137,0.00040778672433445357,0.0012249644388902547,0.0,12.919608694788764,4.077293678997794,7.958595994611054,0.0,0.0,medium,6.152389373409305
0.000713277513196874,0.0,7.029783585936389,16.0,13.322192029537202,0.2668779555597487,0.0,0.0,0.0,0.0,6.833824894234256,10.439905012921507,13.674384014114429,16.0,14.920412085382406,0.0016654159272622084,0.0,0.11683593071915384,13.234319303603737,6.003967299784029,8.462289237157528,16.0,3.063720825555194,0.0,0.0,0.0,4.233505250044993,15.731750432148026,11.066214357327409,15.046311185138574,1.2751737064943227,0.001657460161907557,0.0008094413661908942,0.10306676771971704,0.48053450881313503,0.0,15.655954137387988,13.801550015181423,3.4593674275105215,0.0,0.0011516811843575914,0.07625830978858021,0.0,0.6795428181312989,14.60364387435029,10.903093371936567,3.009364325678705,0.0022899493064133386,0.007762698636249346,0.0,10.280604999769098,2.6370888559715615,0.0,11.589989386576919,11.183828754591897,0.0,0.0,0.029759080794108092,5.186889667649653,15.412254286577834,11.263105788362907,0.7675505024733424,14.491380791536056,0.0,medium,7.22307107565849
0.0,0.0,7.876370718510646,15.502494342671472,16.0,2.8013195908516377,0.0393038074656177,0.0,1.8637281224819007e-05,0.06868861873801148,13.246392006734432,11.904074721268758,10.671315321210058,11.63122270010767,4.114721346706659,0.0,0.0,0.0,3.1389374115994984,0.6495032803507227,5.511266489335729,14.71724352462666,3.4995631646114163,0.004226872098552477,0.0,0.0,1.016979498893659,10.743454839521297,13.701000916286764,2.200396327187591,0.0,0.0,0.0004466626657664663,0.030678001785388816,0.47553845298207126,0.0,12.51356540502907,1.282175859637732,6.807260692318673,0.0,0.0033335415241927996,0.0,0.0,0.06346550339375372,0.30625890168731196,4.734052216539156,6.67128184229857,0.0,0.0,0.0,0.7615221781620549,2.127265769246068,8.784184492177648,15.056835176520925,4.4956545649100175,0.0,0.0,0.0,7.416245482773201,14.125963937241753,16.0,3.494586755611614,0.0,0.04258574587901015,medium,8.485590957824792
0.0,0.0,9.080145971415725,3.993925471652042,15.016503035999204,7.384097260262541,0.08778206768462231,0.0,0.0022634303672960663,0.01836619378772772,11.808248029726526,13.71650184643882,11.337439301565542,4.322335107211334,3.202528072437384,0.005170164450569708,0.0,7.123139148187175,11.70996605402375,10.55610844416023,4.808542441481879,0.0,0.0020786463556612435,0.0,0.0,0.0,0.0,12.377413492353345,11.85061970313462,1.7122339547886982,0.0008388764575623822,0.0006730331235493607,0.00046878003675617354,0.0,8.047897969969819,13.297351218420523,9.313905671899192,8.38350896504978,0.27202811455683584,9.423911374483312e-06,0.006274263291997478,0.0597338339664263,11.23829225194151,14.626130991362665,6.292448448658143,8.378692980999604,9.976545645038417,0.009253630134305291,0.0,0.03696501179029804,9.554186208722351,12.30839056959486,12.594384104165714,14.494814693510307,1.0757352721090723,0.0,0.0,0.0,13.045260526649042,13.59454343473561,15.8034085410893,3.548618265256369,0.0,0.006179578420252479,medium,1.2713435867281586
0.0,1.0062963214645773,12.787792092388676,13.94090369476416,9.299156713736895,0.0,0.0,0.0,0.0020805326763471514,3.865700276705664,7.0666434320049,15.8300326533203,15.750845882736115,2.9181546927354742,0.007280787437476547,0.0,0.0,2.8125762040132147,0.0,8.700200669309679,16.0,4.414787086484519,0.014535677956966215,0.0,0.0015876748444485507,3.1082386341035826,1.0418028041188656,10.515901492336425,11.90983643590772,0.0,0.0,9.975292539139134e-05,0.0,3.5253273496505044,15.674631629289674,15.558681488391912,16.0,0.0,0.5791404506373524,0.00010612956091968636,0.0,4.000049735334952,15.505302220743022,13.996497361152086,12.633855553103718,8.981088247130259,0.17447399151714005,0.0,0.003564911476788823,0.0,11.540579110264035,15.690950089269988,16.0,3.9046395446962565,16.0,0.016458051773714392,0.0,0.0,14.888880365904225,12.3028669092922,14.227858630132202,15.525867708509459,13.918256539489475,0.0008065908494544072,medium,7.013580356624884
0.0,0.8660106590339337,9.848191517275822,15.481181138494614,15.977007298964832,6.485188962147513,0.005085130796697581,1.2721467807263167,0.0015444455162990733,4.449527367666322,15.245063464232631,15.400051025679907,2.039773361307543,11.900700732679695,8.232810542541003,0.004487362960212711,0.0,5.626606200906135,6.860231162401089,6.187526240033358,0.6472401446024858,16.0,13.210009267614591,0.0,0.0,11.534622441844757,8.979412627533414,0.0,0.5125610092441653,11.862972766108378,5.671829019704998,0.0,0.0,9.801236733932003,15.469669535695841,5.797233908112406,15.636689389908122,0.7586791312305317,0.030024708072196725,0.0005985646507942788,0.004519530712865229,2.8332698581766462,15.435936958428801,16.0,15.930059722890121,0.18724685503103305,0.0,0.009667194732100728,0.0,0.0,11.649401929168867,9.440931741621716,15.130904299754157,3.280443504588435,0.0,0.0,0.0,0.0028419622427539727,11.520023728750644,16.0,14.885128993616137,0.8405343426481653,0.07138953031287078,0.0,medium,1.595691982266814
0.0,3.4101127327134204,15.845118242023442,14.837460423474726,15.395575382009202,1.9057692454685835,0.05886914105989404,0.0,0.0005819411049402702,6.941486038490874,13.415916251970161,11.734230926813268,15.574645440545922,11.255512796989285,0.0,0.005332453378920724,0.0024309206099952137,0.14165208814917546,8.15438832742972,0.7606006902378581,5.443715129387461,2.86502328093263,0.1934004333432681,0.0,1.693695221572651e-05,0.0,1.6222362238403882,10.760896759914695,14.331023753225214,4.513631890643582,0.0,7.858654521549899e-05,0.0,0.07252447038206768,0.0,0.8601447273679935,12.026979959300242,0.0,8.319582258253442,0.0,0.0,0.054083495555603295,0.0,14.752273543954304,3.6495950098009007,5.945446040887306,10.73587970308681,0.0,0.004640705353036051,0.08452744606460832,15.531232259314352,15.911053195777345,5.867989217457843,15.16433512222249,6.681769846177782,0.02303204073592943,0.0,0.0030746928891694607,14.359320501301106,16.0,15.862680448357807,11.535069500936302,1.385976262721525,0.0,medium,3.215100218525978
8.856928701868075e-05,0.0,12.73060049817436,15.632731188110284,14.663847925097405,0.9761091179037376,0.01385610017373342,0.011465327927158799,0.0006627635356211415,10.23028788435104,7.703937495356994,11.660360639107525,15.615431668421941,0.0,0.01770804761317728,0.0015564690297516575,0.0,0.0,15.34145082429873,15.82785398423858,14.291719134328307,0.0,0.03490732444181585,0.0,0.0,0.023718596449166417,5.787428096938864,15.574934975145865,8.770433150852766,7.784932567646143,0.0,0.0,0.00015270565289126289,0.0037713124387709156,0.2525914746911209,7.634612356858382,14.833997266374574,15.606736502729595,0.0,0.00019127313025292723,0.0028608359598565293,0.027503118475209115,0.0,0.2693295691370304,3.9712735366609793,16.0,0.22811504191791745,0.0,0.0003029693023246206,0.0,8.0260301200015,9.517195724079025,6.154999917915404,12.19269241305068,12.479234643194838,0.0,0.0,0.02081271898089833,9.2784527584494,15.991537420195558,15.479459804767787,12.023760773523179,0.0,0.008503678566042422,medium,2.8127497155441024
