class,region-centroid-col,region-centroid-row,region-pixel-count,short-line-density-5,short-line-density-2,vedge-mean,vedge-sd,hedge-mean,hedge-sd,intensity-mean,rawred-mean,rawblue-mean,rawgreen-mean,exred-mean,exblue-mean,exgreen-mean,value-mean,saturatoin-mean,hue-mean
141.0871825413786,119.97657520456774,9,0.0,0.0001265168642658271,0.2165620480193455,0.2572591712269746,0.34464755580270307,-1.5894573e-08,4.974145580667356,0.7388354135521712,4.193975226240781,1.8192371105789702,-0.6989899607095154,2.5101024677084016,-9.026003219525307,3.5880326710779897,0.9673033423311089,-1.968672051002234,3
238.51036597491887,247.48075927841478,9,0.1120928446996274,7.368462112455829e-05,4.192484951936916,1.735281016015056,2.4220070115226795,0.5237708013219505,23.64995290670928,15.540994386657614,20.41428893659353,25.622082790092524,-12.538588990361147,-11.767875234840261,17.83182751737089,24.80134494102814,0.47107330983830303,2.0274701447245125,7
91.94737361083418,138.4720095947885,9,2.7074167991455672e-05,0.00020151574357503882,0.522300640794932,1.9887972366383933,1.1865135124038464,1.624765303897411,5.217334687293411,4.320991804095631,4.559837701588314,2.7810832080266517,1.6368691367618529,0.9778609381868766,-10.650853981671235,8.185903752346723,0.6357500166020076,-1.9363193728839883,1
117.82960617731241,184.58465452337842,9,0.0,0.0,1.7842802540089246,1.632743331167968,1.8429096624897832,1.3620351001340034,56.74261927820684,53.057172457303025,81.53838922707304,53.06826121551899,-13.394519891671019,29.307170488136006,-18.298670234374853,74.40697483182845,0.30116462142679223,-2.0178841896530564,6
35.18728505714162,32.32559216954535,9,0.0,0.0,0.8240126879370971,2.1941808596513335,1.3142275417805642,2.600077985984364,112.30915141895196,95.64349762888712,131.55085149502378,101.70807141427481,-28.94939268280642,66.55034378778346,-10.188711985915688,134.10996950276402,0.13754561909024046,-2.2629284009561825,2
74.68941830402942,31.64833657025559,9,8.282950004166082e-05,0.0,0.9642280115419992,2.5075159205396664,1.0752551181779773,1.9255947364850807,121.86668718658831,100.93245783888736,135.03531839090365,106.87552833232286,-31.247804015144776,65.98191950032556,-11.805112072318401,139.15674855444576,0.2795462892447227,-2.439253253466287,2
163.31228405252568,66.95883163573254,9,6.416416398877589e-05,0.0,0.48179697269623284,0.38171720632314804,0.7568039719368583,1.7640665607600619,3.993651537860698,4.5577696441762665,4.651300667651199,0.7476955262400407,-1.008433668925634,3.9503546733209096,-20.349639513588702,5.255716378047052,0.27386969612904044,-2.2068513467428548,5
41.27080510950962,114.07841211726414,9,0.10916616372974024,0.0,1.6155588146006785,1.9397770036813722,4.414280527593039,2.3260803623420654,11.418146782352986,14.583671870030495,19.65986239833444,6.201434063951015,-11.08002215071359,19.67118350211577,-15.125767465146254,21.835058219986546,0.4619575551160484,-1.7480217266340035,1
73.10755495907621,176.92715674563834,9,0.0001638687312480206,0.00010720104156797921,0.46446209003476596,0.0,9.328634620063461,2.4896903585364623,51.98501487266142,48.96674754252391,75.12030880696352,43.02469246366909,-14.568207833738896,16.14614628566372,-20.086047044821747,59.94283337875683,0.2242245452889044,-2.113281656929905,6
206.66586413227066,124.54891003772697,9,5.166212700689088e-05,0.0,0.26633354501121703,0.4018149871780369,0.08114466269321206,-1.5894573e-08,1.9717554529540284,0.17992049606318958,2.3130632743440014,2.922756105510677,-7.952948332479241,14.242988359046514,-3.048214794107289,2.7970879783413234,0.3804772179011866,-2.0126973749373565,5
108.5769911076563,31.616022572947553,9,4.635980899151232e-05,3.6865244297661866e-05,0.7472637148614506,0.40539729554102877,0.7085216869344398,2.1337152389732017,97.48137715263687,81.00852416218261,126.2582842444719,100.27741052983772,-31.294313701600426,58.2276286197826,-12.806585205401975,122.57037176287699,0.2880752347026539,-2.1865756392617017,2
211.20932738412438,106.0829176680666,9,0.0,8.075707442447812e-05,1.1878326141456832,0.0,0.9692073964265382,1.8983153758681912,15.16896454133334,6.946354260911398,7.15514933720344,0.18634122620498453,-16.014590874078856,3.337552221193684,-14.620048646191393,19.731915979771976,0.5948676685594035,-2.040841968419876,5
211.53583539158717,104.10663849855077,9,3.337523956848427e-05,7.216383227952998e-05,0.7578595300063264,0.7547604912925661,0.9475093459668833,1.5469937968419976,3.8896208410390827,2.9076146962148854,5.176749969495782,3.8167791013332444,-2.089577504237326,6.879855657578485,-2.624890893414741,6.465369980587922,0.9491987384016219,-2.264870811818024,3
7.577494237654267,117.82945692715647,9,0.0002992644748033841,3.460890497911432e-05,0.7870331370961108,0.9260773602414546,10.809806077953123,1.7804264046151879,58.59386498167503,58.22479403723408,79.26928936118507,53.81118255405623,-15.18156802726245,30.24576924101903,-20.695479098535607,61.599416394841,0.2316683774230202,-2.18867651308004,6
173.5072502885738,32.51960865169417,9,0.0,0.0,0.6969388132503088,0.0,1.1573004660366228,1.67560724962889,122.45844725309705,101.50554064569937,131.95314009463644,107.67881349946344,-34.21802547290644,46.23766213440631,-11.236169554825729,141.2495848703794,0.24462470481685714,-2.2739419229739,2
88.15221294401655,186.56628935134665,9,0.0,4.1103032694333456e-05,2.2634718054131255,11.603831914644546,4.065235263819752,41.54178359659925,18.952884404452043,23.998337691282313,35.739414363681576,26.205944639257034,-11.640719705368666,23.314487223497245,-5.78893398825231,35.13279109348807,0.14679947988419678,-2.2952273347896783,6
43.237953165588685,124.93434152313193,9,0.0001350325214530676,0.0001265228335969167,4.172242361380678,2.1940878857746413,1.7423227657172942,2.0405012579275468,16.285106949615187,13.665814632590195,14.129821648553547,7.51475051335752,-12.292975658305469,18.626841386762138,-7.7731294619214495,18.039579005344493,0.6609768291765814,-2.277442237170418,5
214.0448974324234,86.9430930774759,9,0.0,7.887665033963052e-05,2.0510317255670083,0.0,2.048336182953743,1.796616640057334,51.6180891812943,47.985034879262415,76.0326102941897,46.975941933291764,-17.151519005277752,31.68088702792044,-7.517842620765487,54.16720863470592,0.24525760829368165,-2.0966307923144636,4
151.60429357155797,132.4291037888183,9,1.4834301391827332e-05,9.278116333855267e-06,0.9516706670671492,1.5965448885108464,0.511836075147273,0.9262852991957095,4.082806412124636,1.6488667638206802,7.095649645034673,3.7800262254471075,-1.1315067262727168,5.66395057411153,-3.8264076264317186,6.799074141750036,0.9654810551835148,-2.0421599723821977,5
67.4071342867773,76.96719827491513,9,0.0,0.00011438196032712872,0.5128672600956337,0.954331569369552,0.9149608711052714,1.3215613896456482,112.82818725782349,110.88635338904398,141.20326631160552,101.15771031496878,-38.9514962256014,44.45430036497392,-12.510013276568925,141.95494056683592,0.2985578514790158,-2.1927153158273325,2
164.9261324981766,27.91036354680314,9,0.00048298263257746536,0.0,1.5150530954858976,1.8167696424726276,1.7868977006582525,0.8596622044125496,126.73427722582595,110.15105505649575,147.074474137255,113.01492799931026,-36.742891391485,45.91306107717019,-14.154184108169263,135.4414928959625,0.24919217520094483,-2.2864534562790175,2
207.56706545369488,127.10702835911043,9,0.00018012149473247473,0.0,4.64915360658331,2.9793481706597533,2.295752006322601,2.714533470403555,21.881097922731392,17.82407078049003,7.22242477809504,15.832407548865362,-0.9231633850964934,22.290256318841852,11.220105049230435,23.581856800960356,0.6933042780051053,2.307582845396572,7
232.0598347177705,28.30450368066987,9,0.0001925756093812201,3.715950518705426e-05,0.7567668081574442,0.0,1.0402947532258646,2.206118672263652,127.85114887250356,109.33314851064131,147.2217943531648,121.56072312838016,-32.5520251155793,37.09337138878938,-15.525228763294551,139.2498842853957,0.2718586812707439,-2.0525641460767856,2
8.430650676797296,115.74616019404375,9,0.0,0.0001025320665104666,0.6653019829923467,7.989257594941755,2.2155336232542813,30.880194188161187,4.884393293639557,1.9541421866914588,9.918916490925358,4.691646010212023,-8.584200745434046,9.723158925532955,-4.397098239013118,9.894672072188964,0.466461911032459,-2.3854928794773143,3
71.04145810140614,22.750059123198916,9,5.4615343120924175e-05,8.5614295390399e-05,0.6420357472878242,0.39217411569315275,2.049601650207289,2.5987690828995227,64.4312899809933,55.63412220846362,84.36382943934224,55.12095041275477,-18.090030292347915,36.912490323926335,-16.994919601049638,77.72331939292125,0.2662691317534883,-1.9821259429190095,6
221.51236923948628,180.80983364765345,9,3.6861483793838105e-05,5.678117555118931e-05,1.6658181958074088,0.9277019407370031,2.0016489938941,2.7643843301775393,56.713568397494804,51.232997521791575,71.85767721005149,46.036267471781116,-20.687532337242974,41.89510950323824,-21.698924625871708,67.12265625638155,0.2638209889556253,-2.1611186617240894,6
117.53914264551122,178.52949724778628,9,0.11167058076682938,5.366614710749157e-05,0.6555844504019139,0.0,1.737610269721478,0.41717061352881746,49.35265472998691,47.71943187101368,60.032583322985836,41.812433764395585,-17.966746187377083,29.77231821415402,-21.065053080443874,54.452879341573606,0.29172766891234947,-1.9646328542923104,6
173.8478662578774,242.17116592076366,9,0.00017557673502102477,0.0,0.7562383312241296,1.3334378550964203,1.9472277410717018,0.9455418857140129,22.63290251166794,6.972516237964029,7.430265407558431,18.249822816270033,-7.7529402490127035,1.4215706226391858,10.439132547271207,27.311700730624175,0.3366968003483939,2.288978113709787,7
165.37617545683617,120.93588341757876,9,1.2135233123102404e-05,0.0,1.1111574999551777,1.0032540931680356,2.349283322007007,-1.5894573e-08,28.688132271046065,41.185191848163925,51.15336377164443,28.166939413531672,-12.315036264591676,28.006738575932385,-12.733242670998951,47.272245868328284,0.1994088165983269,-2.1656058960831146,4
48.71863205001761,146.3249243536398,9,0.00036148810798921244,4.0798660402491764e-05,0.5632074355343926,0.21773006661350694,1.0895259813809883,1.9278494520722054,7.1397516309274005,5.520157264135558,8.771973424434346,4.356686231755245,-2.1874837014468063,-3.8370534491742405,-7.572623133027333,5.8984145397410614,0.6829145705437082,-1.9250471001016836,1
153.96742611040276,69.76333670032132,9,0.0,0.00013926038560075672,1.6587989424704792,1.8795660820795703,1.009026860056137,1.237663735788634,56.60024679212533,50.53587593951778,75.90648965250348,49.34610874626345,-12.405267566873087,22.01352235980557,-18.498549173221214,72.0936186446024,0.8551694437108633,-2.2146816458440775,6
70.5419002190816,92.89093892246376,9,2.8625643722772858e-05,9.408207135334104e-05,2.8975834826958287,0.058738784544617964,0.7136113098200767,2.363983941938663,57.7710736397264,50.99786273196624,70.19279103903959,47.03992344485209,-18.91640280278195,34.995211782731644,-19.57475518704608,46.54591746515764,0.26658968334445476,-2.087897336315165,4
104.01859307956299,102.03283430744555,9,1.759634732257395e-05,0.0,1.114183491235885,0.6767037265290671,1.7232030120911555,1.767606955792857,111.01485215511124,96.28698275392823,127.53099339408692,98.92927031780324,-32.43818101094119,22.064202302446088,-15.362739725539287,131.33094974949663,0.30924987068105086,-2.1757069082380887,2
12.216511765545324,76.01858195447572,9,0.0,0.00011148811510237536,0.9561231041584085,10.597569513679844,1.6540309374478797,3.6754522456735312,5.8529204304809275,2.92059642053229,12.945459478503167,6.076096612659664,-20.371186351832037,15.275272446982765,-8.015888754865655,8.266229523747759,0.9095347125015182,-2.578370349132096,3
66.44812327175497,147.61987704025424,9,0.00012228025825706404,0.0001932827471696805,1.3123650983332842,2.3718519897792993,1.6368074666679744,3.111856491687663,8.745560232640404,4.701127632673021,12.28725381846183,5.816508198158299,-0.031977030210945175,1.6422220191119936,-11.064406129811301,10.014351839892733,0.6429812462634257,-0.916101204937842,1
153.13660589510755,41.89861025340059,9,0.0,0.0,0.8502302817303076,1.9792426825768639,0.753238691142461,0.49989964519451996,105.47446069421379,91.04323592308535,124.82035426308393,91.70042150982296,-31.34110829623344,72.24506055170795,-19.687232949411158,120.23672730224833,0.299947451028872,-2.292495782733209,2
177.03962710822663,168.27366861883448,9,8.990757374354587e-05,0.0,1.8298554336727537,0.4062093287306457,0.9545047684905859,0.38162667124841415,49.98975658333435,47.60843927473256,58.676018479842206,43.22644693094861,-10.858812884226296,24.511865697963955,-21.831956524071106,50.11756450755526,0.2549136993709332,-2.025100087009262,6
81.39405688169332,116.81131583997892,9,0.0,2.2922904913347344e-05,1.062497983203931,1.1616155286339684,1.2544969071899599,1.8876381723182445,2.138147496200518,1.5006020849661934,6.452762506463817,1.1821210736883598,0.64476799434693,4.533518122057748,-3.0283274425660283,5.3658444426862735,0.6527619370143035,-2.1341455165719307,3
182.22412731270126,181.30899351329077,9,0.00010128063286407083,0.0,2.62202946273693,1.2291081231289742,6.0051407129190135,0.5915153486653842,61.88300742468237,54.67507268970171,73.12810039984912,53.632778798823374,-10.014333018176442,36.87753200126188,-23.288454974568776,65.91513628071772,0.298143761340428,-2.1344234158658444,4
196.3537598980377,22.895721519650895,9,1.24366067540318e-06,0.0,0.8171911317603175,0.18160933669615814,0.8855515590474963,1.4204740111086946,98.89959192552753,91.75899201656172,124.43170583471529,96.43947088267996,-32.04407348751104,45.36216850924606,-14.364491170162603,123.6292580779684,0.2907602805374115,-2.243852360753498,2
46.55398062792766,135.7565174560136,9,0.00010050709297932196,0.0,0.3165496939724083,1.0681097850851886,0.0,0.3292239561058755,0.0,0.0,1.5308613400272857,0.0,0.42872703138385154,6.024112960401509,-2.69828914150081,1.3939068037841744,0.9496426720694938,-2.148014521075762,3
120.3927614746616,119.44650129085527,9,0.0,0.0001471129897740979,0.5717502759018099,8.52486715843893,1.8080338282391388,2.671238250285293,6.822970116101845,5.7987855899288325,13.818790753541219,8.456912929044769,-21.537898067932826,-1.5045972429558316,-5.798285849880918,5.61290231341679,0.6480062397945572,-2.322232500348955,3
115.1903429217776,172.99389635886405,9,0.00031128883843191467,0.00010803523862941888,1.4571506210595029,0.0,2.7418901252714165,0.30508805771542374,66.77831853333024,57.93543600304532,78.20152915370895,50.34958174654774,-18.682204227567098,41.74232131187249,-24.13426212668941,60.5206926801108,0.20694180693938502,-1.9938669145016932,6
147.52328679950554,129.9500175264041,9,3.1358888082473827e-06,9.607955029002308e-05,4.962125350789879,1.2009601466667361,0.9083988810146241,1.2224329291970877,54.827842931482195,52.49786255167219,57.046776562751674,44.264878045536754,-16.520021176777448,9.26727728788691,-13.931479563179584,62.61388337650441,0.18909512277254903,-2.1168683024435553,4
172.73833689689866,25.506361145045805,9,0.0,0.0,0.42605442070055805,0.0,0.897302937236541,0.3171345891532183,73.61190613187564,57.35211585479148,82.24216785302444,56.54936924890792,-19.359114951429056,38.35090887877438,-17.94505911508095,70.66725178261103,0.23586081731168362,-2.057481626537979,4
151.73585599389654,29.499745241356376,9,4.286337225995179e-05,4.89360796771092e-05,0.8635542048064858,0.0,0.3475173567720021,-1.5894573e-08,117.204839682096,86.5291785635021,126.39765719048019,100.49408234150282,-33.6219331573145,76.30725298568711,-18.465759319618822,123.62876171290851,0.24178524866526352,-2.248699599136831,2
12.59415111843918,28.692647988077248,9,0.0,3.7830037435012727e-05,1.376770453524614,2.162568659225953,0.9197000367050577,1.0691624005497034,6.375613305633241,92.53385799849075,140.55490774945582,2.942280366131469,1.4134086630224993,7.690137527840542,-10.789520117802455,130.9771284208906,0.30985171090817,-2.1495341662616743,2
97.64014590406762,149.09386918995727,9,0.0,7.616352916816878e-06,1.8604793555618708,1.3402910526294918,0.6364278024509693,1.841226000317482,8.553355187019706,6.084990182437522,9.719978883088148,3.3388751908279897,-6.108217826899422,0.03478685951279449,-12.25049039455544,28.190395956515843,0.638418517147039,-2.0555745458557233,5
